subID, run, pres_order, foundation, vigfile, vignum, vigtext, moral_decision, trialstart_raw, trialstart_zeroed, trialstart_TR, trialdur, RT, intended_jitter, ITI_start_raw, ITI_start_zeroed, ITI_start_TR, ITI_duration, ITI_accuracy
31,2,11, auth, auth09.jpg,9, You_see_a_boy_turning_up_the_TV_as_his_father_talks_about_his_military_service.,3,124.22177,116.22177,58.110885,6,5.490551,6,130.221809,122.221809,61.110904,6.001634,1
31,2,12, socn, socnorm06.jpg,111, You_see_someone_at_the_school_gym_lifting_free_weights_in_nice_business_clothes.,1,136.238488,128.238488,64.119244,6,3.814697,3,142.238597,134.238597,67.119299,3.001297,1
31,2,13, auth, auth02.jpg,2, You_see_a_woman_refusing_to_stand_when_the_judge_walks_into_the_courtroom.,2,145.255161,137.255161,68.627581,6,4.747049,4.50E+00,151.255293,143.255293,71.627647,4.501463,1
31,2,14, carem, careemo13.jpg,28, You_see_a_girl_telling_a_boy_that_his_older_brother_is_much_more_attractive_than_him.,1,155.771859,147.771859,73.88593,6,4.322991,3,161.771918,153.771918,76.885959,3.001228,1
31,2,15, loy, loy03.jpg,78, You_see_a_former_US_General_saying_publicly_he_would_never_buy_any_American_product.,1,164.788561,156.788561,78.39428,6,4.450263,7.50E+00,170.788625,162.788625,81.394313,7.501777,1
31,2,16, pur, pur05.jpg,95, You_see_a_man_in_a_bar_using_his_phone_to_watch_people_having_sex_with_animals.,3,178.305366,170.305366,85.152683,6,5.887347,3,184.305424,176.305424,88.152712,3.001228,1
31,2,17, lib, lib05.jpg,65, You_see_a_man_telling_his_girlfriend_that_she_must_convert_to_his_religion.,3,187.321989,179.321989,89.660994,6,3.792493,3,193.322121,185.322121,92.661061,3.001289,1
31,2,18, pur, pur09.jpg,99, You_see_an_employee_at_a_morgue_eating_his_pepperoni_pizza_off_of_a_dead_body.,4,196.338686,188.338686,94.169343,6,4.282551,6,202.338778,194.338778,97.169389,6.00164,0.75
31,2,19, lib, lib03.jpg,63, You_see_a_man_blocking_his_wife_from_leaving_home_or_interacting_with_others.,4,208.355475,200.355475,100.177737,6,3.282755,6,214.355603,206.355603,103.177801,6.00159,1
31,2,20, fair, fair15.jpg,60, You_see_a_politician_using_federal_tax_dollars_to_build_an_extension_on_his_home.,4,220.372107,212.372107,106.186054,6,3.785858,4.50E+00,226.37224,218.37224,109.18612,4.501605,0.666667
31,2,21, socn, socnorm09.jpg,114, You_see_a_man_putting_ketchup_all_over_his_chicken_Caesar_salad_while_at_lunch.,1,230.88881,222.88881,111.444405,6,3.51991,4.50E+00,236.888841,228.888841,114.44442,4.501366,1
31,2,22, carep, carephys03.jpg,33, You_see_someone_leaving_his_dog_outside_in_the_rain_after_it_dug_in_the_trash.,4,241.405521,233.405521,116.70276,6,4.088049,4.50E+00,247.405643,239.405643,119.702822,4.501527,0.666667
31,2,23, socn, socnorm07.jpg,112, You_see_a_man_eating_a_bowl_cereal_in_the_morning_with_water_instead_of_milk.,1,251.922231,243.922231,121.961115,6,3.859484,4.50E+00,257.922368,249.922368,124.961184,4.501432,0.666667
31,2,24, auth, auth08.jpg,8, You_see_a_player_publicly_yelling_at_his_soccer_coach_during_a_playoff_game.,1,262.438924,254.438924,127.219462,6,3.864198,3,268.439021,260.439021,130.21951,3.001285,1
31,2,25, carem, careemo07.jpg,22, You_see_a_girl_saying_that_another_girl_is_too_ugly_to_be_a_varsity_cheerleader.,3,271.455637,263.455637,131.727818,6,4.237505,4.50E+00,277.455678,269.455678,134.727839,4.501413,1
31,2,26, auth, auth06.jpg,6, You_see_a_boy_spray-painting_anarchy_symbols_on_the_side_of_the_police_station.,1,281.972338,273.972338,136.986169,6,4.085693,4.50E+00,287.972447,279.972447,139.986224,4.50141,1
31,2,27, fair, fair09.jpg,54, You_see_a_woman_getting_hired_only_because_her_father_is_close_friends_with_the_boss.,2,292.48906,284.48906,142.24453,6,5.409555,4.50E+00,298.489132,290.489132,145.244566,4.50143,1
31,2,28, lib, lib04.jpg,64, You_see_a_manager_coercing_her_employees_into_eating_at_her_brother's_diner.,2,303.00575,295.00575,147.502875,6,4.031875,7.50E+00,309.005855,301.005855,150.502928,7.501801,1
31,2,29, loy, loy06.jpg,81, You_see_a_man_leaving_his_family_business_to_go_work_for_their_main_competitor.,4,316.522499,308.522499,154.26125,6,4.127082,4.50E+00,322.522602,314.522602,157.261301,4.501464,1
31,2,30, lib, lib02.jpg,62, You_see_a_father_requiring_his_son_to_become_a_commercial_airline_pilot_like_him.,3,327.039176,319.039176,159.519588,6,3.848998,4.50E+00,333.039229,325.039229,162.519615,4.501396,1
31,2,31, socn, socnorm13.jpg,118, You_see_someone_reading_the_ending_of_a_spy_novel_before_reading_the_beginning.,1,337.555884,329.555884,164.777942,6,3.233296,7.50E+00,343.555994,335.555994,167.777997,7.501746,0.8
31,2,32, loy, loy15.jpg,90, You_see_a_US_swimmer_cheering_as_a_Chinese_foe_beats_his_teammate_to_win_the_gold.,3,351.072687,343.072687,171.536343,6,4.701187,3,357.07278,349.07278,174.53639,3.001239,1
31,2,33, carep, carephys01.jpg,31, You_see_a_woman_swerving_her_car_in_order_to_intentionally_run_over_a_squirrel.,2,360.089297,352.089297,176.044649,6,4.698426,6,366.0894,358.0894,179.0447,6.001724,0.75
31,2,34, loy, loy04.jpg,79, You_see_a_mayor_saying_that_the_neighboring_town_is_a_much_better_town.,3,372.106035,364.106035,182.053017,6,4.063569,3,378.106121,370.106121,185.05306,3.00114,1
31,2,35, pur, pur10.jpg,100, You_see_a_girl_and_her_sister_making_out_with_each_other_just_for_practice.,2,381.122704,373.122704,186.561352,6,3.826966,3,387.122834,379.122834,189.561417,3.001304,1
31,2,36, carem, careemo06.jpg,21, You_see_a_girl_laughing_when_she_realizes_her_friend's_dad_is_the_janitor.,2,390.139407,382.139407,191.069703,6,4.526115,7.50E+00,396.139472,388.139472,194.069736,7.501623,1
31,2,37, carem, careemo10.jpg,25, You_see_a_man_loudly_telling_his_wife_that_the_dinner_she_cooked_tastes_awful.,3,403.656151,395.656151,197.828075,6,4.54587,6,409.656183,401.656183,200.828092,6.001599,1
31,2,38, socn, socnorm01.jpg,106, You_see_someone_using_an_old_rotary_phone_and_refusing_to_go_buy_a_new_one.,1,415.672863,407.672863,203.836432,6,3.986014,6,421.67298,413.67298,206.83649,6.001587,1
31,2,39, pur, pur01.jpg,91, You_see_a_man_having_sex_with_a_frozen_chicken_before_cooking_it_for_dinner.,4,427.689567,419.689567,209.844783,6,3.32745,3,433.689605,425.689605,212.844802,3.001245,1
31,2,40, carep, carephys08.jpg,38, You_see_a_boy_setting_a_series_of_traps_to_kill_stray_cats_in_his_neighborhood.,2,436.706254,428.706254,214.353127,6,4.118307,6,442.706307,434.706307,217.353153,6.001701,1
31,3,99999,99999,99999,99999,99999,99999,8,0,0,1,99999,99999,9,1,0.5,1,99999
31,3,1, auth, auth12.jpg,12, You_see_a_group_of_women_having_a_long_and_loud_conversation_during_a_church_sermon.,2,10.036689,2.036689,1.018344,6,4.291671,3,16.037944,8.037944,4.018972,3.006744,1
31,3,2, loy, loy05.jpg,80, You_see_the_US_Ambassador_joking_in_Great_Britain_about_the_stupidity_of_Americans.,1,19.070056,11.070056,5.535028,6,4.338149,3,25.070113,17.070113,8.535057,3.001242,1
31,3,3, loy, loy07.jpg,82, You_see_a_teacher_publicly_saying_she_hopes_another_school_wins_the_math_contest.,3,28.086716,20.086716,10.043358,6,4.094535,7.50E+00,34.086747,26.086747,13.043373,7.501789,1
31,3,4, socn, socnorm12.jpg,117, You_see_a_woman_watching_a_game_on_television_in_black-and-white_instead_of_color.,1,41.603484,33.603484,16.801742,6,3.144554,4.50E+00,47.603535,39.603535,19.801767,4.501727,0.666667
31,3,5, fair, fair02.jpg,47, You_see_a_runner_taking_a_shortcut_on_the_course_during_the_marathon_in_order_to_win.,1,52.12015,44.12015,22.060075,6,5.999956,6,58.120303,50.120303,25.060151,6.001548,1
31,3,6, loy, loy12.jpg,87, You_see_an_American_telling_foreigners_that_the_US_is_an_evil_force_in_the_world.,3,64.136888,56.136888,28.068444,6,4.812738,6,70.136959,62.136959,31.068479,6.001502,1
31,3,7, carem, careemo02.jpg,17, You_see_a_girl_laughing_at_another_student_forgetting_her_lines_at_a_school_play.,3,76.15359,68.15359,34.076795,6,4.901769,4.50E+00,82.153668,74.153668,37.076834,4.501435,0.333333
31,3,8, carep, carephys15.jpg,45, You_see_a_wife_hitting_her_husband_on_the_side_of_his_head_for_coming_home_late.,4,86.670275,78.670275,39.335138,6,4.75682,7.50E+00,92.670412,84.670412,42.335206,7.501849,1
31,3,9, lib, lib13.jpg,73, You_see_a_teacher_ordering_a_student_to_get_a_normal_haircut_before_coming_to_class.,4,100.187032,92.187032,46.093516,6,3.574231,4.50E+00,106.187113,98.187113,49.093556,4.501448,1
31,3,10, fair, fair13.jpg,58, You_see_a_woman_lying_about_the_number_of_vacation_days_she_has_taken_at_work.,3,110.703699,102.703699,51.351849,6,4.43313,7.50E+00,116.703754,108.703754,54.351877,7.501889,1
31,3,11, auth, auth07.jpg,7, You_see_an_employee_trying_to_undermine_all_of_her_bosss_ideas_in_front_of_others.,1,124.237139,116.237139,58.118569,6,5.150451,4.50E+00,130.237224,122.237224,61.118612,4.501534,1
31,3,12, auth, auth11.jpg,11, You_see_a_staff_member_talking_loudly_and_interrupting_the_mayor's_speech_to_the_public.,3,134.753814,126.753814,63.376907,6,5.183946,6,140.753951,132.753951,66.376975,6.001452,1
31,3,13, carep, carephys06.jpg,36, You_see_a_girl_shooting_geese_repeatedly_with_a_pellet_gun_out_in_the_woods.,1,146.770564,138.770564,69.385282,6,4.255857,6,152.770599,144.770599,72.3853,6.001586,0.75
31,3,14, lib, lib08.jpg,68, You_see_a_boss_pressuring_employees_to_buy_goods_from_her_family's_general_store.,1,158.78724,150.78724,75.39362,6,4.735754,3,164.787303,156.787303,78.393652,3.001305,0.5
31,3,15, carep, carephys04.jpg,34, You_see_a_zoo_trainer_jabbing_a_dolphin_to_get_it_to_entertain_his_customers.,4,167.803922,159.803922,79.901961,6,3.805933,3,173.803995,165.803995,82.901997,3.001204,1
31,3,16, carem, careemo03.jpg,18, You_see_a_woman_commenting_out_loud_about_how_fat_another_woman_looks_in_her_jeans.,3,176.820618,168.820618,84.410309,6,4.619142,4.50E+00,182.820735,174.820735,87.410367,4.501422,1
31,3,17, loy, loy11.jpg,86, You_see_a_college_president_singing_a_rival_school's_fight_song_during_a_pep_rally.,2,187.337322,179.337322,89.668661,6,5.31226,4.50E+00,193.337378,185.337378,92.668689,4.501442,1
31,3,18, lib, lib01.jpg,61, You_see_a_man_telling_his_fiancee_that_she_has_to_switch_to_his_political_party.,3,197.854029,189.854029,94.927015,6,4.85673,3,203.854103,195.854103,97.927052,3.001224,1
31,3,19, fair, fair04.jpg,49, You_see_a_soccer_player_pretending_to_be_seriously_fouled_by_an_opposing_player.,3,206.870735,198.870735,99.435367,6,4.0018,4.50E+00,212.870862,204.870862,102.435431,4.501469,1
31,3,20, auth, auth03.jpg,3, You_see_a_girl_repeatedly_interrupting_her_teacher_as_he_explains_a_new_concept.,2,217.387432,209.387432,104.693716,6,4.436093,3,223.38753,215.38753,107.693765,3.001235,1
31,3,21, fair, fair12.jpg,57, You_see_a_boy_skipping_to_the_front_of_the_line_because_his_friend_is_an_employee.,4,226.404138,218.404138,109.202069,6,4.638998,6,232.404173,224.404173,112.202086,6.00163,1
31,3,22, auth, auth15.jpg,15, You_see_a_star_player_ignoring_her_coach's_order_to_come_to_the_bench_during_a_game.,3,238.437559,230.437559,115.218779,6,4.55625,7.50E+00,244.437611,236.437611,118.218806,7.50168,1
31,3,23, socn, socnorm08.jpg,113, You_see_a_woman_using_a_fork_to_eat_a_bowl_of_vanilla_ice_cream_and_marshmallows.,1,251.954275,243.954275,121.977137,6,5.498617,4.50E+00,257.954365,249.954365,124.977182,4.501625,1
31,3,24, pur, pur02.jpg,92, You_see_a_family_eating_the_carcass_of_their_pet_dog_that_had_been_run_over.,3,262.470934,254.470934,127.235467,6,4.621658,4.50E+00,268.471056,260.471056,130.235528,4.501684,1
31,3,25, lib, lib09.jpg,69, You_see_a_woman_pressuring_her_daughter_to_become_a_famous_evening_news_anchor.,3,272.987641,264.987641,132.49382,6,3.744822,3,278.987684,270.987684,135.493842,3.001227,1
31,3,26, carem, careemo01.jpg,16, You_see_a_teenage_boy_chuckling_at_an_amputee_he_passes_by_while_on_the_subway.,4,282.004352,274.004352,137.002176,6,3.432154,3,288.004389,280.004389,140.002195,3.001251,1
31,3,27, pur, pur13.jpg,103, You_see_two_first_cousins_getting_married_to_each_other_in_an_elaborate_wedding.,4,291.021036,283.021036,141.510518,6,4.002033,6,297.021122,289.021122,144.510561,6.001539,1
31,3,28, carem, careemo04.jpg,19, You_see_a_man_quickly_canceling_a_blind_date_as_soon_as_he_sees_the_woman.,3,303.037822,295.037822,147.518911,6,4.68933,4.50E+00,309.03788,301.03788,150.51894,4.501382,1
31,3,29, pur, pur12.jpg,102, You_see_a_man_searching_through_the_trash_to_find_women's_discarded_underwear.,4,313.554457,305.554457,152.777229,6,3.932271,6,319.554497,311.554497,155.777248,6.001574,1
31,3,30, lib, lib15.jpg,75, You_see_a_mayor_trying_to_ban_people_from_hugging_and_kissing_in_public_in_his_city.,4,325.571209,317.571209,158.785605,6,4.620136,4.50E+00,331.571311,323.571311,161.785655,4.503422,1
31,3,31, socn, socnorm11.jpg,116, You_see_someone_driving_around_in_a_dirty_car_that_has_not_been_washed_recently.,1,336.087877,328.087877,164.043939,6,3.270783,7.50E+00,342.087953,334.087953,167.043977,7.5017,0.8
31,3,32, loy, loy10.jpg,85, You_see_a_Hollywood_star_agreeing_with_a_foreign_dictator's_denunciation_of_the_US.,2,349.604667,341.604667,170.802334,6,4.975477,6,355.604723,347.604723,173.802362,6.001604,1
31,3,33, pur, pur07.jpg,97, You_see_a_woman_having_intimate_relations_with_a_recently_deceased_loved_one.,1,361.621321,353.621321,176.81066,6,5.328886,4.50E+00,367.621348,359.621348,179.810674,4.501431,1
31,3,34, carem, careemo15.jpg,30, You_see_a_man_laughing_at_a_disabled_co-worker_while_at_an_office_softball_game.,4,372.138002,364.138002,182.069001,6,3.60792,3,378.138085,370.138085,185.069042,3.001256,1
31,3,35, fair, fair08.jpg,53, You_see_an_employee_lying_about_how_many_hours_she_worked_during_the_week.,2,381.154704,373.154704,186.577352,6,4.346138,4.50E+00,387.154815,379.154815,189.577408,4.501409,1
31,3,36, socn, socnorm02.jpg,107, You_see_a_man_staying_inside_his_home_with_the_shades_drawn_on_a_rare_sunny_day.,1,391.671414,383.671414,191.835707,6,4.785503,6,397.671519,389.671519,194.835759,6.001609,0.75
31,3,37, socn, socnorm15.jpg,120, You_see_a_woman_answering_a_phone_call_with_the_word_goodbye_instead_of_hello.,1,403.688155,395.688155,197.844078,6,4.704512,9,409.688187,401.688187,200.844094,9.001783,1
31,3,38, pur, pur14.jpg,104, You_see_a_very_drunk_woman_making_out_with_multiple_strangers_on_the_city_bus.,1,418.704901,410.704901,205.35245,6,4.317153,6,424.705003,416.705003,208.352502,6.00158,0.75
31,3,39, carep, carephys05.jpg,35, You_see_a_man_lashing_his_pony_with_a_whip_for_breaking_loose_from_its_pen.,3,430.721593,422.721593,211.360797,6,4.104343,3,436.721697,428.721697,214.360848,3.001236,1
31,3,40, carep, carephys13.jpg,43, You_see_a_teacher_hitting_a_student's_hand_with_a_ruler_for_falling_asleep_in_class.,3,439.754971,431.754971,215.877485,6,4.724971,3,445.755102,437.755102,218.877551,3.001311,1
